title,year,conference
 Distributed and parallel time series feature extractionfor industrial big data applications,2016, arXiv
 Identification of Outliers,1980, Springer
 Physics-based deep neural networks for beam dynamics in charged particleaccelerators,2020, Phys
 Polynomial neural networks and taylor maps for dynamicalsystems simulation and learning,1230, In 24th European Conference on Artificial Intelligence 2020
 Recurrent and feedforward polynomial modeling ofcoupled time series,0899, Neural Comput
 Long-time predictive modeling of nonlinear dynamical systems usingneural networks,2018, Hindawi Complexity
 A novel improved extreme learning machine algorithm in solv-ing ordinary differential equations by legendre neural network methods,2018, Advances in DifferenceEquations
