title,year,conference
 Infogan: Interpretable representation learning by information maximizing generativeadversarial nets,2016, arXiv:1606
 Generative adversarial nets,2014, arXiv:1406
 Adam: A method for stochastic optimization,2017, arXiv:1412
 Auto-encoding variational bayes,2014, arXiv:1312
 Autoencoding beyond pixels using a learned similarity metric,2016, arXiv:1512
 Adversarial autoencoders,2016, arXiv:1511
 Rectified linear units improve restricted boltzmann machines,2010, In Proceedingsof the 27 th International Conference on Machine Learning
 Semi-supervised learning with ladder networks,2015, arXiv:1507
 Learning representations by back-propagating errors,1986, Nature
