title,year,conference
 Unsupervised domain adaptation by backpropagation,1180, InInternational Conference on Machine Learning
 Transfer feature learning with jointdistribution adaptation,2013, 2013 IEEE International Conference on Computer Vision
 Large margin multi-task metric learning,2010, Advancesin Neural Information Processing Systems 23 (NIPS 2010)
