title,year,conference
 Dadiannao: A machine-learning supercomputer,2014, InMicroarchitecture (MICRO)
 EIE: Efficient Inference Engine on Compressed Deep Neural Network,1602, arXiv:1602
 Stripes: Bit-serial Deep Neural NetworkComputing ,2016, Computer Architecture Letters
 Dynamic Bit-Width Adaptation in DCT: An Approachto Trade Off Image Quality and Computation Energy,1063, IEEE Transactions on Very Large ScaleIntegration (VLSI) Systems
 Destiny: A tool for modeling emerging3d nvm and edram caches,2015, In Design
