title,year,conference
 Direct-manipulationvisualization of deep networks,2017, CoRR
 MNIST handwritten digit database,2010, 2010
 Experimental realization of anydiscrete unitary operator,1994, Phys
 A scheme for efficient quantum computation with linear optics,2001, Nature
 Optical simulation of quantum logic,1998, Phys
 Factoring integers with young’s n-slit interferometer,1996, Phys
 Nanophotonicmedia for artificial neural inference,2019, Photon
 Fashion-mnist: a noVel image dataset for benchmarking machinelearning algorithms,2017, arXiv
 Identifying and correcting mislabeled training instances,2007, In FutureGeneration Communication and Networking (FGCN 2007)
