title,year,conference
 “Efficient Nonlinear Transforms for Lossy Image Compression”,2018, In: PictureCoding Symposium (PCS)
 “Joint Autoregressive and HierarchicalPriors for Learned Image Compression”,1077, In: Advances in Neural Information Processing Systems31
