title,year,conference
 Photoplethysmography and its application in clinical physiological measurement,2007, Physiologicalmeasurement
 Deepphys: Video-based physiological measurement using convolutionalattention networks,2018, arXiv preprint arXiv:1805
 Search-based structured prediction,2009, Machine learning
 Generative adversarial imitation learning,2016, In Advances in Neural InformationProcessing Systems
 Learning via socialawareness: improving sketch representations with facial feedback,2018, arXiv preprint arXiv:1802
 Policy invariance under reward transformations: Theory andapplication to reward shaping,1999, In ICML
 Curiosity-driven exploration byself-supervised prediction,2017, In International Conference on Machine Learning
 Learning agents for uncertain environments,1998, In Proceedings of the eleventh annual conferenceon Computational learning theory
 Airsim: High-fidelity visual and physicalsimulation for autonomous vehicles,2018, In Field and Service Robotics
