title,year,conference
 Probability product kernels,1532, J
 Efficient estimation of word repre-sentations in vector space,2013, 2013
 Data amplification: Instance-optimal property estimation,2020, InternationalConference on Machine Learning
 Data amplification: A unified andcompetitiveapproach to property estimation,2018, Neural Information Processing Systems
 for Theorem 3,2021, is satisfied□12Under review as a conference paper at ICLR 2021A
