title,year,conference
 Brain mechanisms in sensory substitution,1972, Academic Press
 Possible principles underlying the transformations of sensory messages,1961, Sensory Communication
 Deep residual learning for image recognition,2015, CoRR
 Using space and time to encode vibrotactile information: Toward anestimate of the skin’s achievable throughput,2015, Experimental Brain Research
 Speech emotion classification and public speaking skill assessment,2010, InAlbert Ali Salah
