title,year,conference
 Deep learning on small datasets without pre-training using cosineloss,2020, In The IEEE Winter Conference on Applications ofComputer Vision
 Convolutional neural networks for no-referenceimage quality assessment,2014, In Proceedings ofthe IEEE conference on computer vision and patternrecognition
 Recognizing indoor scenes,2009, In 2009 IEEE Conference onComputer Vision and Pattern Recognition
 A statistical evaluation of recent fullreference image quality assessment algorithms,2006, IEEE Transactions on image processing
 Weakly supervised patchnets:Describing and aggregating local patches for scene recognition,2017, IEEE Transactions on ImageProcessing
