title,year,conference
 Unsupervised visual representation learning by context prediction,1422, 2015 IEEE InternationalConference on Computer Vision (ICCV)
 Dimensionality reduction by learning an invariant mapping,2006, 2006 IEEE Computer SocietyConference on Computer Vision and Pattern Recognition (CVPR’06)
 Discriminative deep metric learning for face verification in the wild,1875, 2014 IEEE Conferenceon Computer Vision and Pattern Recognition
	Facenet: A unified embedding for face recognition and clustering,2015, 2015 IEEE Conferenceon Computer Vision and Pattern Recognition (CVPR)
 Discriminative learning of deep convolutional feature point descriptors,2015, 2015 IEEEInternational Conference on Computer Vision (ICCV)
