title,year,conference
 Cognitive computing buildingblock: A versatile and efficient digital neuron model for neurosynaptic cores,2013, In Neural Networks(IJCNN)
 Understanding the difficulty of training deep feedforWard neuralnetWorks,2010, In Aistats
 HoW much the eye tells the brain,2006, Current Biology
 Training deep spiking neural netWorks usingbackpropagation,2016, arXiv preprint arXiv:1608
 Deep spiking netWorks,2016, arXiv preprint arXiv:1602
 Very deep convolutional netWorks for large-scale imagerecognition,2014, arXiv preprint arXiv:1409
 Herding dynamical Weights to learn,2009, In Proceedings of the 26th Annual InternationalConference on Machine Learning
 Lif and simplified srm neurons encode signals into spikes via a form of asynchronouspulse sigma-delta modulation,2016, 2016
 Fast and efficient asynchronous neural computation Withadapting spiking neural netWorks,2016, arXiv preprint arXiv:1609
